0,[[0.336197,2.13454,-0.109324],[1.18029,0.601332,-0.465808],[-0.721959,-0.234691,-0.215612],[-0.380874,-0.507934,0.122443],[1.70363,0.872231,-0.0944484],[-0.662411,-0.736386,0.201973],[0.948493,0.0841906,-0.392431],[0.345163,0.0210683,0.293271],[-0.438344,-1.54175,-0.150735],[1.20121,0.52432,-0.478006],[1.1479,0.235478,2.49071e-05],[-1.36523,1.90345,-1.12986],[-0.144286,-0.0432006,1.50972],[-1.13565,-0.962994,-0.0141791],[0.91827,0.520307,0.221605],[1.2118,1.48425,-0.327219],[-0.647175,-0.707108,-0.646777],[0.154811,-0.792698,-0.305806],[1.09859,0.617894,0.566389],[-0.312956,-0.27792,0.678354],[-0.658128,-0.632221,2.20319],[1.25019,1.56177,-2.15939],[-0.591438,-0.25361,-1.70644],[1.17608,1.4579,-0.969482],[1.47763,0.140472,-0.722561],[0.404522,-0.879663,0.595134],[-0.942176,-0.710437,0.637521],[0.046544,0.673409,-1.16114],[0.551146,-1.95101,2.34565],[0.231811,0.630889,-1.45308],[-0.433583,0.359606,-0.87372],[0.293656,0.407302,1.04487],[-1.5011,0.394827,0.720162],[-2.90705,2.43516,0.397447],[-0.459844,-0.786477,0.627393],[0.278666,1.1763,-0.172278],[1.79121,-0.462867,0.399408],[-0.250023,0.580865,1.95368],[0.613413,-1.29176,-1.20696],[-0.478865,1.91129,0.509903],[-0.419083,-0.387495,0.273844],[-1.22431,-1.18179,-2.10632],[-1.02303,1.44634,-0.0494016],[0.38966,1.06146,-0.140493],[-0.296135,0.305428,-1.71082],[-0.470459,0.192892,1.66812],[0.0208012,-1.23023,-0.248601],[-1.07077,-0.370567,1.2966],[0.168514,0.562107,-1.00851],[1.04807,2.08255,1.05421],[-0.430318,1.13151,0.496808],[-0.174046,-0.555636,-1.14981],[-1.1674,-0.453757,0.451008],[1.53891,0.544078,0.380613],[1.29653,1.07207,-0.462387],[1.94651,0.990462,0.372221],[-0.429994,0.445443,0.223873],[-0.738561,-1.77143,-0.562526],[0.963671,0.468807,0.0797246],[-1.26576,0.188734,1.69646],[1.67258,-0.172457,0.25028],[-0.162792,1.63689,-0.894822],[0.305463,-0.575415,0.360344],[0.470474,0.760022,-0.301828],[0.625211,-1.5848,-0.822657],[-1.08864,-0.969448,-1.74341],[-0.362093,-0.283764,0.67878],[-0.739134,-0.81043,0.831219],[-0.280402,-0.793462,0.585186],[0.895903,0.185154,0.367251],[-0.0154445,-0.631645,-0.13187],[-0.900945,0.845145,0.0494501],[0.44243,-1.36265,-0.955859],[-1.65418,0.230047,0.792168],[0.0172136,0.346069,-0.760161],[-1.05693,-0.942991,-1.14697],[-0.350988,-0.0846662,1.38326],[1.96391,0.416629,-0.397843],[-0.00185242,1.54225,-0.518009],[0.79872,-0.404341,0.215411],[-0.373813,-0.365186,0.779421],[-1.27883,2.18683,-0.856766],[0.391593,0.532003,0.659518],[0.266113,0.365236,-0.199769],[1.18645,-1.48616,-0.0849414],[-1.21184,-1.38178,-1.4605],[0.652141,2.14461,-0.00393701],[-1.10554,-0.781355,1.84442],[-0.0936602,2.51503,-1.43761],[-0.0688056,1.0658,0.749495],[-0.859318,1.15366,2.38226],[-1.0958,-0.742207,-0.618929],[1.3694,-0.608676,-0.323478],[-0.50466,-0.281115,-0.314418],[1.17501,-0.209381,-0.0801012],[0.358426,-0.378008,1.22749],[-0.216104,1.87934,-0.479666],[-0.633259,1.03407,0.550324],[-0.640826,0.081185,-0.278398],[-1.29271,0.3416,-0.615592]]
1,[[0.340387,2.12432,-0.118867],[1.18543,0.61494,-0.479429],[-0.722889,-0.236947,-0.212871],[-0.376176,-0.505838,0.122276],[1.69656,0.901526,-0.0887598],[-0.68039,-0.75566,0.196214],[0.952489,0.0722239,-0.395063],[0.365371,0.0234739,0.289378],[-0.430933,-1.54145,-0.154793],[1.21598,0.540024,-0.495897],[1.1471,0.23139,-0.000703156],[-1.36824,1.88843,-1.12881],[-0.148903,-0.0272738,1.51098],[-1.12688,-0.96043,-0.00899601],[0.908804,0.525906,0.204244],[1.21161,1.49169,-0.326891],[-0.652616,-0.686892,-0.658153],[0.154055,-0.809357,-0.307031],[1.08719,0.618395,0.567401],[-0.319001,-0.279756,0.682269],[-0.660361,-0.633941,2.21204],[1.25401,1.5619,-2.16822],[-0.599486,-0.260288,-1.70824],[1.16302,1.45614,-0.97826],[1.48176,0.155638,-0.7011],[0.39603,-0.871605,0.594287],[-0.937306,-0.71071,0.633559],[0.037028,0.67271,-1.15363],[0.541104,-1.95865,2.33214],[0.235919,0.613299,-1.45948],[-0.44742,0.376373,-0.85394],[0.280649,0.409029,1.06208],[-1.51247,0.399191,0.709311],[-2.9069,2.43846,0.38918],[-0.473717,-0.780229,0.644226],[0.272722,1.17087,-0.170114],[1.79003,-0.460151,0.426499],[-0.241802,0.589911,1.94987],[0.609764,-1.29233,-1.21417],[-0.494454,1.89997,0.501708],[-0.424936,-0.381233,0.268935],[-1.21267,-1.17447,-2.09571],[-1.00404,1.44991,-0.0655005],[0.403342,1.07137,-0.136917],[-0.285512,0.315514,-1.71765],[-0.456084,0.178963,1.65482],[0.0265125,-1.22553,-0.242756],[-1.05917,-0.36042,1.2907],[0.177069,0.568593,-1.01194],[1.04151,2.07957,1.04192],[-0.434012,1.12523,0.496384],[-0.189629,-0.549536,-1.15659],[-1.16327,-0.451231,0.446714],[1.52147,0.539141,0.372547],[1.30577,1.0677,-0.452352],[1.95691,0.996774,0.354775],[-0.404949,0.455893,0.231109],[-0.745236,-1.77522,-0.543414],[0.971598,0.462204,0.0860452],[-1.26666,0.184805,1.68153],[1.65818,-0.184953,0.257784],[-0.161236,1.64073,-0.903567],[0.314117,-0.574865,0.375816],[0.469004,0.773782,-0.287402],[0.622118,-1.58333,-0.813236],[-1.08907,-0.967239,-1.72725],[-0.364892,-0.297485,0.675939],[-0.746312,-0.796664,0.819408],[-0.282699,-0.785349,0.573787],[0.87851,0.173713,0.364322],[-0.00626335,-0.628411,-0.130509],[-0.89986,0.840764,0.0559576],[0.429301,-1.34657,-0.955651],[-1.65709,0.219269,0.796091],[0.0180354,0.354883,-0.759162],[-1.04075,-0.93229,-1.15759],[-0.35502,-0.0878151,1.38658],[1.95767,0.411578,-0.390648],[-0.00983893,1.53986,-0.516274],[0.802975,-0.41699,0.186909],[-0.376502,-0.373029,0.788235],[-1.28075,2.18726,-0.849719],[0.397744,0.535079,0.641539],[0.268421,0.356227,-0.17563],[1.20652,-1.47888,-0.0899923],[-1.18355,-1.38414,-1.44925],[0.665519,2.13663,-0.00784164],[-1.09269,-0.784107,1.83279],[-0.0822113,2.51118,-1.44758],[-0.0701862,1.05625,0.75343],[-0.852477,1.159,2.38106],[-1.08908,-0.747389,-0.61623],[1.37103,-0.615977,-0.318926],[-0.516466,-0.283867,-0.320404],[1.17003,-0.204288,-0.0716612],[0.350167,-0.384901,1.2271],[-0.195911,1.8633,-0.469625],[-0.621792,1.02268,0.545708],[-0.639191,0.0662924,-0.29051],[-1.29363,0.356128,-0.622581]]
2,[[0.344888,2.11322,-0.128313],[1.19006,0.628317,-0.492334],[-0.722706,-0.238958,-0.209574],[-0.372072,-0.50256,0.123677],[1.68843,0.930335,-0.0829368],[-0.697669,-0.773612,0.190937],[0.95598,0.0605639,-0.396893],[0.385261,0.0258525,0.285105],[-0.423353,-1.53988,-0.158866],[1.22935,0.55742,-0.512619],[1.14527,0.227567,-0.00123472],[-1.37077,1.87334,-1.12713],[-0.154865,-0.0114013,1.51072],[-1.11684,-0.956806,-0.00345361],[0.899228,0.530805,0.186306],[1.211,1.49794,-0.326548],[-0.657645,-0.666069,-0.668545],[0.152401,-0.825069,-0.307301],[1.07524,0.618281,0.567125],[-0.328737,-0.284206,0.686043],[-0.662462,-0.635328,2.22004],[1.2576,1.56176,-2.17655],[-0.607202,-0.266818,-1.70915],[1.14956,1.4537,-0.986168],[1.48501,0.171104,-0.678745],[0.386776,-0.862389,0.592609],[-0.930842,-0.710078,0.62886],[0.027944,0.671129,-1.14497],[0.530959,-1.96599,2.31828],[0.239415,0.595446,-1.46432],[-0.460477,0.392796,-0.833382],[0.267258,0.410376,1.07826],[-1.52306,0.402921,0.698264],[-2.90648,2.44155,0.380867],[-0.487778,-0.7722,0.660168],[0.267601,1.16384,-0.167781],[1.78776,-0.456509,0.452975],[-0.233694,0.59845,1.94509],[0.605697,-1.29251,-1.22048],[-0.509801,1.88775,0.493194],[-0.430637,-0.375476,0.264183],[-1.20067,-1.16677,-2.0844],[-0.984388,1.45276,-0.0815234],[0.416915,1.08014,-0.133552],[-0.274678,0.325466,-1.72342],[-0.441305,0.164501,1.64021],[0.0320526,-1.21935,-0.236702],[-1.04664,-0.350087,1.28381],[0.184425,0.575186,-1.01525],[1.03471,2.07604,1.02923],[-0.437713,1.11788,0.495722],[-0.20527,-0.543056,-1.16242],[-1.1573,-0.44898,0.442279],[1.50297,0.534055,0.363901],[1.31429,1.06287,-0.441756],[1.96627,1.00253,0.336874],[-0.379549,0.465674,0.238162],[-0.751584,-1.77807,-0.524013],[0.978137,0.456204,0.0940495],[-1.26685,0.180655,1.66586],[1.64294,-0.197457,0.265288],[-0.159464,1.64383,-0.911604],[0.322006,-0.573722,0.390812],[0.467343,0.786997,-0.272516],[0.618599,-1.58083,-0.803705],[-1.08922,-0.964888,-1.71081],[-0.366117,-0.312114,0.674003],[-0.75277,-0.781381,0.805585],[-0.287006,-0.775424,0.562168],[0.86066,0.162775,0.360557],[0.00268667,-0.624935,-0.128926],[-0.897883,0.835817,0.0625566],[0.416556,-1.32995,-0.955282],[-1.65896,0.208236,0.799685],[0.0189035,0.363787,-0.757739],[-1.02397,-0.921101,-1.1676],[-0.358772,-0.0906796,1.38913],[1.95027,0.406591,-0.38302],[-0.0177076,1.53672,-0.514207],[0.806552,-0.428936,0.158159],[-0.378654,-0.378948,0.792928],[-1.28238,2.18697,-0.842663],[0.403669,0.537592,0.622871],[0.270723,0.347102,-0.15131],[1.22601,-1.47088,-0.0950712],[-1.15483,-1.38584,-1.43772],[0.67846,2.12777,-0.0119475],[-1.07938,-0.786374,1.82033],[-0.0707573,2.50683,-1.4572],[-0.0718259,1.04593,0.756524],[-0.845439,1.16402,2.37932],[-1.08117,-0.75206,-0.612762],[1.37181,-0.622524,-0.313865],[-0.528961,-0.286166,-0.324971],[1.16418,-0.198581,-0.0629376],[0.341186,-0.391371,1.22567],[-0.175398,1.84624,-0.459387],[-0.608645,1.01115,0.540296],[-0.637021,0.0503671,-0.30192],[-1.29356,0.370325,-0.629073]]
3,[[0.349681,2.10123,-0.137665],[1.19421,0.641504,-0.504506],[-0.721397,-0.240712,-0.205773],[-0.368625,-0.498042,0.126583],[1.67926,0.958644,-0.0770161],[-0.714332,-0.790251,0.186127],[0.958959,0.0492039,-0.397897],[0.404855,0.0282514,0.280432],[-0.415619,-1.53706,-0.16294],[1.24116,0.576414,-0.528067],[1.14241,0.224,-0.00156824],[-1.37282,1.85816,-1.12486],[-0.162216,0.00436349,1.509],[-1.10548,-0.952091,0.00247795],[0.889603,0.534949,0.16786],[1.20995,1.50298,-0.326168],[-0.662262,-0.644663,-0.677945],[0.149904,-0.839845,-0.30664],[1.06273,0.617562,0.565567],[-0.341615,-0.291939,0.689377],[-0.664427,-0.636386,2.22718],[1.26095,1.56137,-2.1844],[-0.614589,-0.273216,-1.70917],[1.13573,1.45059,-0.993213],[1.48736,0.186874,-0.655499],[0.376756,-0.851988,0.590085],[-0.922694,-0.708544,0.623478],[0.0193307,0.668682,-1.13515],[0.520709,-1.973,2.30407],[0.242315,0.577362,-1.46764],[-0.472761,0.408839,-0.812064],[0.253471,0.411331,1.09343],[-1.53283,0.406027,0.687032],[-2.90577,2.44443,0.372507],[-0.502098,-0.762369,0.675212],[0.263353,1.15534,-0.165289],[1.78438,-0.451988,0.478793],[-0.225691,0.606487,1.93934],[0.601219,-1.29226,-1.22592],[-0.524895,1.87463,0.484359],[-0.436145,-0.370229,0.259605],[-1.18833,-1.15867,-2.07237],[-0.964099,1.45488,-0.0974603],[0.430357,1.0877,-0.1304],[-0.263639,0.335289,-1.72815],[-0.426097,0.14944,1.62421],[0.037427,-1.21166,-0.230452],[-1.03319,-0.339578,1.27591],[0.19047,0.581841,-1.0184],[1.02766,2.07194,1.01612],[-0.441443,1.10939,0.494821],[-0.220969,-0.536202,-1.1673],[-1.14949,-0.447026,0.437707],[1.48341,0.528811,0.354677],[1.32208,1.05756,-0.43061],[1.97458,1.00775,0.318521],[-0.353812,0.474814,0.24504],[-0.757601,-1.77997,-0.50433],[0.982938,0.451076,0.103483],[-1.2663,0.176274,1.64944],[1.62689,-0.209929,0.272805],[-0.157482,1.64618,-0.918933],[0.329136,-0.57201,0.405318],[0.465516,0.799697,-0.257172],[0.61466,-1.57731,-0.794049],[-1.08905,-0.962385,-1.6941],[-0.366153,-0.327035,0.673302],[-0.758436,-0.764585,0.789649],[-0.293098,-0.763686,0.55043],[0.842343,0.152294,0.355964],[0.0113647,-0.621235,-0.127115],[-0.895001,0.830309,0.0692414],[0.404156,-1.31282,-0.954729],[-1.6598,0.196948,0.802948],[0.019812,0.372776,-0.755908],[-1.0066,-0.909424,-1.17701],[-0.36226,-0.0931823,1.39095],[1.94172,0.401673,-0.374972],[-0.0254542,1.53284,-0.511798],[0.809469,-0.440145,0.129208],[-0.380358,-0.383089,0.793403],[-1.28372,2.186,-0.835581],[0.409384,0.53955,0.603473],[0.273016,0.337847,-0.126796],[1.24493,-1.46216,-0.100171],[-1.12568,-1.38684,-1.42593],[0.690979,2.11801,-0.0162532],[-1.06561,-0.788147,1.80705],[-0.0592988,2.50196,-1.46647],[-0.0737186,1.03482,0.758768],[-0.838204,1.16872,2.37703],[-1.07206,-0.756189,-0.608525],[1.37174,-0.628322,-0.3083],[-0.542167,-0.28793,-0.328054],[1.15742,-0.192285,-0.0539471],[0.331481,-0.397414,1.22318],[-0.15456,1.82811,-0.448961],[-0.593743,0.999593,0.534074],[-0.634343,0.0333904,-0.312575],[-1.29249,0.384186,-0.635072]]
4,[[0.354745,2.08834,-0.146925],[1.19794,0.65454,-0.51592],[-0.718944,-0.242198,-0.20152],[-0.365913,-0.492228,0.130954],[1.66904,0.986431,-0.0710413],[-0.730459,-0.805578,0.181766],[0.961417,0.0381392,-0.398052],[0.424175,0.0307206,0.275342],[-0.407748,-1.53297,-0.167004],[1.25125,0.596895,-0.542135],[1.1385,0.22068,-0.00170108],[-1.3744,1.84288,-1.12199],[-0.171025,0.0199742,1.50588],[-1.09276,-0.946253,0.00883564],[0.879969,0.538305,0.149016],[1.20847,1.50685,-0.325729],[-0.666465,-0.622698,-0.686338],[0.146609,-0.853703,-0.305069],[1.04969,0.616245,0.562731],[-0.356827,-0.303543,0.692125],[-0.666253,-0.637118,2.23347],[1.26408,1.56072,-2.19177],[-0.621651,-0.279497,-1.7083],[1.12153,1.44681,-0.999401],[1.48881,0.202953,-0.631368],[0.365969,-0.840368,0.586697],[-0.912759,-0.706103,0.617486],[0.0112249,0.665384,-1.12419],[0.510355,-1.97971,2.28952],[0.244633,0.559072,-1.46952],[-0.484282,0.424466,-0.790003],[0.239276,0.411882,1.10762],[-1.54174,0.408525,0.675625],[-2.90478,2.4471,0.364101],[-0.51675,-0.750699,0.689331],[0.259998,1.14545,-0.162648],[1.7799,-0.446638,0.503913],[-0.217782,0.614024,1.93263],[0.596333,-1.29157,-1.23049],[-0.539726,1.8606,0.475202],[-0.441428,-0.365509,0.255214],[-1.17563,-1.15018,-2.05961],[-0.943176,1.45627,-0.113301],[0.443652,1.09397,-0.127459],[-0.252395,0.344985,-1.73181],[-0.410427,0.133697,1.60672],[0.0426414,-1.20242,-0.224024],[-1.01878,-0.328905,1.26699],[0.195104,0.588503,-1.0213],[1.02035,2.06727,1.0026],[-0.445229,1.0997,0.493679],[-0.236726,-0.528977,-1.17122],[-1.1398,-0.44539,0.433002],[1.46276,0.523403,0.344878],[1.32914,1.05174,-0.418927],[1.98184,1.01246,0.299722],[-0.327752,0.483336,0.251746],[-0.763285,-1.78093,-0.484372],[0.985731,0.447011,0.113929],[-1.26501,0.171656,1.63227],[1.61003,-0.222323,0.28034],[-0.155299,1.64779,-0.925555],[0.335506,-0.569758,0.419323],[0.463554,0.81191,-0.241372],[0.610306,-1.57278,-0.784256],[-1.08857,-0.959719,-1.67711],[-0.365615,-0.341766,0.674162],[-0.763229,-0.746293,0.771486],[-0.300794,-0.750114,0.538638],[0.823545,0.142231,0.350551],[0.0197329,-0.617325,-0.125066],[-0.891203,0.824242,0.0760076],[0.392064,-1.29518,-0.953963],[-1.65961,0.185407,0.80588],[0.0207547,0.381847,-0.753688],[-0.988637,-0.897259,-1.18582],[-0.365494,-0.0952363,1.39206],[1.93201,0.39683,-0.366518],[-0.0330734,1.52823,-0.509037],[0.811739,-0.450587,0.100102],[-0.38168,-0.385531,0.789449],[-1.28477,2.18433,-0.828461],[0.414906,0.540957,0.583307],[0.2753,0.328449,-0.102075],[1.26325,-1.45272,-0.105285],[-1.09612,-1.38713,-1.41384],[0.703092,2.10734,-0.0207578],[-1.05138,-0.789416,1.79292],[-0.0478359,2.49659,-1.47538],[-0.0758594,1.02291,0.760153],[-0.830773,1.17309,2.37419],[-1.06175,-0.759741,-0.603521],[1.37081,-0.633378,-0.302235],[-0.556098,-0.289063,-0.329577],[1.14974,-0.185425,-0.0447123],[0.321045,-0.403022,1.21963],[-0.133396,1.80886,-0.438362],[-0.577002,0.988187,0.527025],[-0.631185,0.015343,-0.322411],[-1.29043,0.397709,-0.640584]]
5,[[0.360063,2.07453,-0.156094],[1.20128,0.667465,-0.526546],[-0.715327,-0.24341,-0.196875],[-0.364036,-0.485063,0.136769],[1.65779,1.01367,-0.065063],[-0.746128,-0.819591,0.177834],[0.963343,0.0273669,-0.397336],[0.443244,0.0333133,0.269818],[-0.399753,-1.52763,-0.171042],[1.25945,0.618729,-0.554719],[1.13355,0.217597,-0.00162999],[-1.3755,1.82749,-1.11856],[-0.181402,0.0353877,1.50145],[-1.0786,-0.939252,0.0156658],[0.870338,0.540867,0.12991],[1.20657,1.50955,-0.32521],[-0.670245,-0.600198,-0.693709],[0.142558,-0.866673,-0.3026],[1.03612,0.614333,0.558616],[-0.373312,-0.319432,0.694355],[-0.667937,-0.63753,2.23889],[1.26698,1.55982,-2.19866],[-0.628391,-0.285676,-1.70654],[1.10696,1.44239,-1.00474],[1.48933,0.219344,-0.606358],[0.354413,-0.827491,0.582426],[-0.900907,-0.702736,0.610979],[0.00366184,0.661254,-1.1121],[0.499899,-1.98609,2.27462],[0.24638,0.540601,-1.46998],[-0.495048,0.439644,-0.767219],[0.224658,0.412017,1.12085],[-1.54978,0.410428,0.664047],[-2.9035,2.44956,0.355651],[-0.531808,-0.737136,0.702466],[0.257538,1.13424,-0.159873],[1.77431,-0.440511,0.528305],[-0.20996,0.621065,1.92496],[0.591044,-1.29042,-1.23419],[-0.554284,1.84566,0.465722],[-0.446456,-0.361339,0.251019],[-1.16259,-1.1413,-2.04612],[-0.921627,1.45694,-0.129037],[0.456786,1.09888,-0.124724],[-0.240949,0.354554,-1.73441],[-0.39425,0.11718,1.58763],[0.0477019,-1.19157,-0.21744],[-1.0034,-0.31808,1.25703],[0.198237,0.595111,-1.02388],[1.0128,2.06203,0.988652],[-0.449092,1.0887,0.492295],[-0.252539,-0.521384,-1.17417],[-1.12821,-0.444097,0.428172],[1.44099,0.517828,0.334506],[1.33547,1.04539,-0.406717],[1.98803,1.01668,0.280484],[-0.301383,0.491264,0.258282],[-0.768633,-1.78092,-0.464146],[0.986383,0.444077,0.124892],[-1.26296,0.166793,1.61433],[1.59237,-0.234589,0.287893],[-0.152921,1.64864,-0.931471],[0.341103,-0.566998,0.432819],[0.461484,0.823664,-0.225118],[0.60554,-1.56725,-0.774316],[-1.08773,-0.956876,-1.65985],[-0.365318,-0.356009,0.676893],[-0.767068,-0.726545,0.75098],[-0.309957,-0.734666,0.526838],[0.804244,0.132556,0.344324],[0.0277561,-0.613213,-0.122767],[-0.886473,0.817619,0.0828511],[0.380245,-1.27706,-0.952954],[-1.65837,0.173613,0.808478],[0.0217255,0.391,-0.751101],[-0.97011,-0.884608,-1.19405],[-0.36848,-0.0967418,1.39251],[1.92111,0.392067,-0.357669],[-0.0405572,1.5229,-0.505911],[0.813374,-0.460229,0.0708928],[-0.382685,-0.386305,0.780704],[-1.28551,2.18199,-0.821292],[0.420249,0.541815,0.562336],[0.277579,0.318899,-0.0771373],[1.28099,-1.44257,-0.110406],[-1.06618,-1.38669,-1.40146],[0.714808,2.09575,-0.0254605],[-1.03668,-0.79017,1.77793],[-0.0363692,2.49071,-1.48392],[-0.0782446,1.01019,0.760667],[-0.823147,1.17714,2.37082],[-1.05023,-0.762678,-0.597747],[1.36898,-0.637696,-0.295674],[-0.570765,-0.289447,-0.329443],[1.14112,-0.178028,-0.0352618],[0.309872,-0.408188,1.21501],[-0.111912,1.78843,-0.42761],[-0.558336,0.977143,0.519138],[-0.627576,-0.00379503,-0.331351],[-1.2874,0.410892,-0.645609]]
6,[[0.365621,2.0598,-0.165171],[1.20428,0.680312,-0.536349],[-0.710528,-0.244347,-0.191901],[-0.363118,-0.47649,0.144026],[1.64551,1.04032,-0.0591388],[-0.761421,-0.832282,0.1743],[0.964724,0.0168856,-0.395721],[0.462089,0.0360869,0.263848],[-0.391647,-1.52101,-0.175037],[1.26564,0.641762,-0.565712],[1.12756,0.214739,-0.00135147],[-1.37613,1.81196,-1.11457],[-0.193524,0.0505522,1.4958],[-1.06292,-0.931043,0.0230275],[0.860684,0.542658,0.110676],[1.20422,1.51107,-0.324593],[-0.673591,-0.577183,-0.700041],[0.137784,-0.878799,-0.29924],[1.02201,0.611825,0.553217],[-0.389806,-0.339715,0.696405],[-0.669476,-0.637625,2.24347],[1.26964,1.55867,-2.20507],[-0.63481,-0.291766,-1.70387],[1.09203,1.43732,-1.00922],[1.48892,0.236051,-0.580479],[0.342091,-0.81331,0.577255],[-0.886984,-0.698395,0.604085],[-0.00332423,0.656313,-1.09886],[0.489341,-1.99214,2.25937],[0.247561,0.521972,-1.46908],[-0.505063,0.454341,-0.743733],[0.209604,0.411724,1.13312],[-1.55691,0.411751,0.652301],[-2.90195,2.45181,0.347155],[-0.547337,-0.721615,0.714509],[0.255963,1.12176,-0.156974],[1.76759,-0.433659,0.551942],[-0.202219,0.627612,1.91633],[0.585356,-1.28881,-1.23704],[-0.568558,1.8298,0.455915],[-0.451202,-0.357755,0.247025],[-1.14921,-1.13201,-2.03187],[-0.899458,1.45689,-0.144658],[0.469741,1.10234,-0.122188],[-0.229304,0.363996,-1.73594],[-0.377501,0.0997767,1.56679],[0.0526152,-1.17905,-0.210725],[-0.98703,-0.307117,1.24599],[0.199793,0.601598,-1.02604],[1.00499,2.0562,0.974285],[-0.453047,1.07625,0.490661],[-0.268408,-0.513427,-1.17617],[-1.11466,-0.443174,0.423226],[1.41809,0.512078,0.323559],[1.34105,1.03849,-0.393993],[1.99314,1.02043,0.260816],[-0.274719,0.498618,0.264648],[-0.773642,-1.77995,-0.443658],[0.98491,0.442229,0.135899],[-1.26015,0.161678,1.59561],[1.57391,-0.246676,0.295456],[-0.150354,1.64873,-0.936681],[0.34591,-0.563762,0.445798],[0.459337,0.834986,-0.208418],[0.600364,-1.56074,-0.764216],[-1.08652,-0.953845,-1.64231],[-0.36621,-0.369689,0.681768],[-0.769886,-0.705416,0.728021],[-0.320487,-0.717284,0.515078],[0.784407,0.123244,0.337284],[0.0354015,-0.608901,-0.120205],[-0.880798,0.81044,0.0897688],[0.368669,-1.25846,-0.951668],[-1.65608,0.161566,0.810742],[0.0227176,0.400236,-0.748173],[-0.95103,-0.87147,-1.2017],[-0.371212,-0.0975803,1.39233],[1.90902,0.387391,-0.348438],[-0.0478943,1.51689,-0.502405],[0.81438,-0.469041,0.0416321],[-0.383481,-0.385456,0.766633],[-1.28593,2.17896,-0.814065],[0.425429,0.542117,0.540527],[0.279861,0.309188,-0.0519739],[1.29813,-1.43171,-0.115526],[-1.03587,-1.38551,-1.38876],[0.726139,2.08323,-0.0303612],[-1.02152,-0.790399,1.76207],[-0.0248992,2.48432,-1.49211],[-0.0808721,0.99666,0.760296],[-0.815327,1.18087,2.36689],[-1.03752,-0.764963,-0.5912],[1.36626,-0.641277,-0.288622],[-0.58616,-0.28894,-0.327532],[1.13154,-0.170117,-0.0256301],[0.297954,-0.412903,1.20931],[-0.0901219,1.76677,-0.416731],[-0.537677,0.966754,0.510413],[-0.623548,-0.0240437,-0.339306],[-1.28338,0.42373,-0.650151]]
